SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
The Coldest Days Of My Life (Part 1)The Chi-lites,The Chi-lites,The Coldest Days Of My Life (Part 1),"'chicago soul', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul'",6JFxSMuYrxOh4gaFNw1SCD,https://p.scdn.co/mp3-preview/ce044cf5220443b841ce03d1882162d77bfc892c?cid=b8d3901151d34489a160e3cf0ab1fa94,260813.0,0.0,20 Greatest Hits,0.2,0.389,11.0,-16.712,0.0,0.0427,0.259,0.00958,0.417,0.19,128.871,4.0,17.0,http://www.billboard.com/charts/hot-100/1972-09-09,1972Q3,50.0,1.0,47.0,47.0,9.0,5419.184,-3.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1972-12-09,1972Q4,99.0,1.0,100.0,99.0,2.0,5509.926,1.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1972-12-16,1972Q4,85.0,1.0,99.0,85.0,3.0,5509.926,14.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1972-12-23,1972Q4,84.0,1.0,85.0,84.0,4.0,5509.926,1.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1972-12-30,1972Q4,77.0,1.0,84.0,77.0,5.0,5509.926,7.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-01-06,1973Q1,65.0,1.0,77.0,65.0,6.0,5646.286,12.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-01-13,1973Q1,55.0,1.0,65.0,55.0,7.0,5646.286,10.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-01-20,1973Q1,49.0,1.0,55.0,49.0,8.0,5646.286,6.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-01-27,1973Q1,43.0,1.0,49.0,43.0,9.0,5646.286,6.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-02-03,1973Q1,36.0,1.0,43.0,36.0,10.0,5646.286,7.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-02-10,1973Q1,30.0,1.0,36.0,30.0,11.0,5646.286,6.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-02-17,1973Q1,19.0,1.0,30.0,19.0,12.0,5646.286,11.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-02-24,1973Q1,15.0,1.0,19.0,15.0,13.0,5646.286,4.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-03-03,1973Q1,11.0,1.0,15.0,11.0,14.0,5646.286,4.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-03-10,1973Q1,8.0,1.0,11.0,8.0,15.0,5646.286,3.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-03-17,1973Q1,6.0,1.0,8.0,6.0,16.0,5646.286,2.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-03-24,1973Q1,6.0,1.0,6.0,6.0,17.0,5646.286,0.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-03-31,1973Q1,14.0,1.0,6.0,6.0,18.0,5646.286,-8.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-04-07,1973Q2,21.0,1.0,14.0,6.0,19.0,5707.755,-7.0,0
"The Cover Of ""Rolling Stone""Dr. Hook And The Medicine Show",Dr. Hook And The Medicine Show,"The Cover Of ""Rolling Stone""","'bubblegum pop', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock'",3JYjHeKY0OSnkQGJGvw7P8,https://p.scdn.co/mp3-preview/79b41eb52d85752f757bae767d95b678e6026f6d?cid=b8d3901151d34489a160e3cf0ab1fa94,172093.0,0.0,Revisited,0.648,0.472,9.0,-13.103,1.0,0.102,0.357,0.0,0.313,0.907,142.184,4.0,53.0,http://www.billboard.com/charts/hot-100/1973-04-14,1973Q2,25.0,1.0,21.0,6.0,20.0,5707.755,-4.0,0
The DrumBobby Sherman,Bobby Sherman,The Drum,'bubblegum pop',4maPchQ4TAYJXgdbmW8QOS,https://p.scdn.co/mp3-preview/d1345c04a99813779535408811257bd7369217e4?cid=b8d3901151d34489a160e3cf0ab1fa94,140000.0,0.0,Platinum Hits,0.412,0.648,2.0,-10.788,1.0,0.0678,0.851,3.2e-06,0.729,0.875,173.851,4.0,5.0,http://www.billboard.com/charts/hot-100/1971-05-08,1971Q2,50.0,1.0,90.0,50.0,2.0,5100.447,40.0,0
The DrumBobby Sherman,Bobby Sherman,The Drum,'bubblegum pop',4maPchQ4TAYJXgdbmW8QOS,https://p.scdn.co/mp3-preview/d1345c04a99813779535408811257bd7369217e4?cid=b8d3901151d34489a160e3cf0ab1fa94,140000.0,0.0,Platinum Hits,0.412,0.648,2.0,-10.788,1.0,0.0678,0.851,3.2e-06,0.729,0.875,173.851,4.0,5.0,http://www.billboard.com/charts/hot-100/1971-05-15,1971Q2,39.0,1.0,50.0,39.0,3.0,5100.447,11.0,0
The DrumBobby Sherman,Bobby Sherman,The Drum,'bubblegum pop',4maPchQ4TAYJXgdbmW8QOS,https://p.scdn.co/mp3-preview/d1345c04a99813779535408811257bd7369217e4?cid=b8d3901151d34489a160e3cf0ab1fa94,140000.0,0.0,Platinum Hits,0.412,0.648,2.0,-10.788,1.0,0.0678,0.851,3.2e-06,0.729,0.875,173.851,4.0,5.0,http://www.billboard.com/charts/hot-100/1971-05-22,1971Q2,34.0,1.0,39.0,34.0,4.0,5100.447,5.0,0
The DrumBobby Sherman,Bobby Sherman,The Drum,'bubblegum pop',4maPchQ4TAYJXgdbmW8QOS,https://p.scdn.co/mp3-preview/d1345c04a99813779535408811257bd7369217e4?cid=b8d3901151d34489a160e3cf0ab1fa94,140000.0,0.0,Platinum Hits,0.412,0.648,2.0,-10.788,1.0,0.0678,0.851,3.2e-06,0.729,0.875,173.851,4.0,5.0,http://www.billboard.com/charts/hot-100/1971-05-29,1971Q2,31.0,1.0,34.0,31.0,5.0,5100.447,3.0,0
The DrumBobby Sherman,Bobby Sherman,The Drum,'bubblegum pop',4maPchQ4TAYJXgdbmW8QOS,https://p.scdn.co/mp3-preview/d1345c04a99813779535408811257bd7369217e4?cid=b8d3901151d34489a160e3cf0ab1fa94,140000.0,0.0,Platinum Hits,0.412,0.648,2.0,-10.788,1.0,0.0678,0.851,3.2e-06,0.729,0.875,173.851,4.0,5.0,http://www.billboard.com/charts/hot-100/1971-06-05,1971Q2,29.0,1.0,31.0,29.0,6.0,5100.447,2.0,0
The DrumBobby Sherman,Bobby Sherman,The Drum,'bubblegum pop',4maPchQ4TAYJXgdbmW8QOS,https://p.scdn.co/mp3-preview/d1345c04a99813779535408811257bd7369217e4?cid=b8d3901151d34489a160e3cf0ab1fa94,140000.0,0.0,Platinum Hits,0.412,0.648,2.0,-10.788,1.0,0.0678,0.851,3.2e-06,0.729,0.875,173.851,4.0,5.0,http://www.billboard.com/charts/hot-100/1971-06-12,1971Q2,36.0,1.0,29.0,29.0,7.0,5100.447,-7.0,0
The DrumBobby Sherman,Bobby Sherman,The Drum,'bubblegum pop',4maPchQ4TAYJXgdbmW8QOS,https://p.scdn.co/mp3-preview/d1345c04a99813779535408811257bd7369217e4?cid=b8d3901151d34489a160e3cf0ab1fa94,140000.0,0.0,Platinum Hits,0.412,0.648,2.0,-10.788,1.0,0.0678,0.851,3.2e-06,0.729,0.875,173.851,4.0,5.0,http://www.billboard.com/charts/hot-100/1971-06-19,1971Q2,41.0,1.0,36.0,29.0,8.0,5100.447,-5.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-03-11,1972Q1,55.0,1.0,77.0,55.0,2.0,5249.337,22.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-03-18,1972Q1,42.0,1.0,55.0,42.0,3.0,5249.337,13.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-03-25,1972Q1,17.0,1.0,42.0,17.0,4.0,5249.337,25.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-04-01,1972Q2,10.0,1.0,17.0,10.0,5.0,5368.485,7.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-04-08,1972Q2,3.0,1.0,10.0,3.0,6.0,5368.485,7.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-04-15,1972Q2,1.0,1.0,3.0,1.0,7.0,5368.485,2.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-04-22,1972Q2,1.0,1.0,1.0,1.0,8.0,5368.485,0.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-04-29,1972Q2,1.0,1.0,1.0,1.0,9.0,5368.485,0.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-05-06,1972Q2,1.0,1.0,1.0,1.0,10.0,5368.485,0.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-05-13,1972Q2,1.0,1.0,1.0,1.0,11.0,5368.485,0.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-05-20,1972Q2,1.0,1.0,1.0,1.0,12.0,5368.485,0.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-05-27,1972Q2,3.0,1.0,1.0,1.0,13.0,5368.485,-2.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-06-03,1972Q2,3.0,1.0,3.0,1.0,14.0,5368.485,0.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-06-10,1972Q2,7.0,1.0,3.0,1.0,15.0,5368.485,-4.0,0
The First Time Ever I Saw Your FaceRoberta Flack,Roberta Flack,The First Time Ever I Saw Your Face,"'adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz'",0SxFyA4FqmEQqZVuAlg8lf,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,260666.0,0.0,First Take,0.311,0.0264,0.0,-21.644,1.0,0.037,0.731,0.00205,0.156,0.139,120.653,4.0,64.0,http://www.billboard.com/charts/hot-100/1972-06-17,1972Q2,11.0,1.0,7.0,1.0,16.0,5368.485,-4.0,0
